========================================
General Configuration:
	Wighting: EW
	Architecture: HPS
	Rep_Grad: False
	Multi_Input: True
	Seed: 0
	Device: cuda:0
EW Configuration:
	weighting: EW
Optimizer Configuration:
	optim: adam
	lr: 0.01
	weight_decay: 1e-07
========================================
Total Params: 11487901
Trainable Params: 11487901
Non-trainable Params: 0
========================================
LOG FORMAT | amazon_LOSS Acc | dslr_LOSS Acc | webcam_LOSS Acc | TIME
Epoch: 0064 | TRAIN: 0.1427 0.9549 | 0.0193 0.9940 | 0.0224 0.9940 | Time: 27.8161 | VAL: 9.3660 0.2772 | 5.4029 0.3596 | 1.0845 0.8322 | Time: 2.4045 | TEST: 8.9760 0.2940 | 4.1917 0.4508 | 1.3638 0.8000 | Time: 2.9020
Epoch: 0065 | TRAIN: 0.1526 0.9525 | 0.0106 0.9970 | 0.0113 0.9958 | Time: 27.7438 | VAL: 13.2486 0.2264 | 5.2189 0.3371 | 1.0886 0.8255 | Time: 2.4293 | TEST: 12.9343 0.2325 | 5.2374 0.4180 | 1.5394 0.7833 | Time: 2.9163
Epoch: 0066 | TRAIN: 0.1081 0.9657 | 0.0103 0.9964 | 0.0129 0.9964 | Time: 27.5777 | VAL: 8.2740 0.3062 | 5.5338 0.3146 | 1.0761 0.7919 | Time: 2.4300 | TEST: 8.2799 0.3162 | 4.7628 0.4344 | 1.5955 0.8056 | Time: 2.8982
Epoch: 0067 | TRAIN: 0.1454 0.9561 | 0.0127 0.9970 | 0.0189 0.9946 | Time: 27.4833 | VAL: 9.9056 0.2464 | 5.2860 0.3258 | 1.1732 0.7651 | Time: 2.3926 | TEST: 9.6612 0.2598 | 4.6609 0.3770 | 1.3495 0.7667 | Time: 2.8805
Epoch: 0068 | TRAIN: 0.1413 0.9579 | 0.0135 0.9970 | 0.0214 0.9946 | Time: 27.6897 | VAL: 10.2968 0.2083 | 5.3338 0.3034 | 0.9150 0.8389 | Time: 2.3841 | TEST: 9.7535 0.1983 | 4.8879 0.4098 | 1.2814 0.7944 | Time: 2.8867
Epoch: 0069 | TRAIN: 0.0872 0.9700 | 0.0116 0.9946 | 0.0201 0.9940 | Time: 27.6344 | VAL: 9.4144 0.2627 | 5.0406 0.3258 | 1.0452 0.8054 | Time: 2.3987 | TEST: 8.8567 0.2957 | 4.5031 0.4918 | 1.2915 0.8222 | Time: 2.8740
Epoch: 0070 | TRAIN: 0.1100 0.9688 | 0.0094 0.9964 | 0.0059 0.9988 | Time: 27.7189 | VAL: 6.8157 0.3152 | 4.4470 0.3933 | 1.0188 0.7919 | Time: 2.4281 | TEST: 6.2157 0.3556 | 4.1641 0.5000 | 1.3269 0.8111 | Time: 2.9519
Epoch: 0071 | TRAIN: 0.0967 0.9742 | 0.0070 0.9976 | 0.0088 0.9970 | Time: 27.8915 | VAL: 10.2219 0.2554 | 4.7251 0.3820 | 0.9922 0.8054 | Time: 2.4273 | TEST: 10.0084 0.2684 | 4.1634 0.4836 | 1.6484 0.7778 | Time: 2.8834
Epoch: 0072 | TRAIN: 0.0543 0.9814 | 0.0051 0.9982 | 0.0179 0.9946 | Time: 27.6675 | VAL: 8.4495 0.2681 | 4.7739 0.3820 | 1.0416 0.8121 | Time: 2.4172 | TEST: 7.9172 0.2923 | 4.4382 0.4098 | 1.5431 0.7833 | Time: 2.8852
Epoch: 0073 | TRAIN: 0.0291 0.9904 | 0.0099 0.9958 | 0.0074 0.9988 | Time: 27.6968 | VAL: 8.3662 0.3025 | 4.9036 0.3933 | 0.9641 0.8322 | Time: 2.3861 | TEST: 7.7817 0.3026 | 4.4470 0.4590 | 1.5661 0.8111 | Time: 2.8979
